0,1,2,3,4,5,6,7,8,9,10,Exited 
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.615226923290608,2.5745469489351454,1.7288895366856591,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.811815661799469,2.1931325861299387,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,4.3973796771718865,3.718790037350766,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.7698636027676224,4.863033125766386,3.112001166034186,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.708347904689542,2.0024254047273353,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.373613837971487,3.5280828559481625,2.074667444022791,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.073557342352699,3.146668493142956,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.794759354343773,3.8141436280520673,1.3831116293485273,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.218412202306597,3.623436446649464,0.0,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.553146269024652,2.479193358233844,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.504484678248103,4.195557990857274,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.794759354343773,5.053740307168989,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.060138278863294,3.2420220838442573,1.7288895366856591,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.814887949577883,2.7652541303377487,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.932339726365091,3.8141436280520673,0.6915558146742636,5.1579601699745945,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.542799493313659,5.911922623480705,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.935976970331381,4.195557990857274,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.677307577556564,2.6699005396364472,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.921992950654099,4.195557990857274,2.7662232586970545,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.607952435358029,3.051314902441654,0.6915558146742636,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.063210566641707,2.7652541303377487,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.3322267351275165,2.8606077210390506,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.656614026134578,3.5280828559481625,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.042517015219722,3.337375674545559,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.421710472560161,4.958386716467688,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.352920286549502,1.811718223324732,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.187371875173619,6.102629804883308,3.112001166034186,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,8.267073793083146,3.337375674545559,2.4204453513599224,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.491065614758696,3.2420220838442573,0.6915558146742636,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.218412202306597,4.767679535065084,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.31880767163811,2.383839767532542,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.708347904689542,3.623436446649464,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.901299399232113,4.100204400155972,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.359629818294205,3.623436446649464,3.4577790733713183,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.474009307303,3.623436446649464,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.380323369716191,3.337375674545559,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.466734819370421,3.718790037350766,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.96338005349807,3.4327292652468606,1.7288895366856591,3.4386401133163966,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.787484866411194,2.5745469489351454,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.794759354343773,2.1931325861299387,3.112001166034186,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.939049258109795,2.6699005396364472,2.4204453513599224,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.025460707764026,5.721215442078101,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.483791126826117,4.004850809454671,0.0,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.256162061184278,4.195557990857274,1.0373337220113954,3.4386401133163966,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.773500846733912,3.051314902441654,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.283565144350967,3.623436446649464,2.7662232586970545,1.7193200566581983,0.0,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.7047106607232525,4.004850809454671,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.460025287625718,3.5280828559481625,0.3457779073371318,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.770428558955498,2.9559613117403525,2.7662232586970545,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.84956552067715,3.2420220838442573,0.6915558146742636,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.4977751465033995,2.7652541303377487,1.0373337220113954,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.177025099462626,3.718790037350766,2.7662232586970545,5.1579601699745945,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.222049446272886,3.8141436280520673,0.0,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.480718839047703,4.576972353662481,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.063210566641707,2.6699005396364472,1.7288895366856591,5.1579601699745945,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.549509025058362,2.7652541303377487,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.835581500999868,2.9559613117403525,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.715057436434245,2.9559613117403525,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.4356944922374435,2.8606077210390506,1.3831116293485273,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,4.749170051345637,4.386265172259877,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.428984960492739,2.5745469489351454,0.6915558146742636,3.4386401133163966,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.777138090700201,3.2420220838442573,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.201355894850901,2.097778995428637,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.590896127902333,3.623436446649464,1.0373337220113954,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.5184686979253845,2.0024254047273353,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.125291220907663,3.5280828559481625,1.3831116293485273,1.7193200566581983,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.5598558007693555,3.5280828559481625,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.290839632283546,2.6699005396364472,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.845928276710861,3.051314902441654,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.89458986748741,6.388690576987213,3.112001166034186,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.880605847810128,5.244447488571593,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.715057436434245,3.623436446649464,0.3457779073371318,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.191009119139908,4.290911581558576,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.018751176019322,6.674751349091118,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.153259260262226,3.718790037350766,1.0373337220113954,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.887315379554831,4.004850809454671,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.511759166180681,5.3398010792728945,2.7662232586970545,5.1579601699745945,0.0,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.835581500999868,4.195557990857274,1.0373337220113954,5.1579601699745945,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.628645986780015,3.051314902441654,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.352920286549502,3.909497218753369,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,4.687089397079681,3.623436446649464,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.873331359877549,5.530508260675497,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.577477064412927,3.5280828559481625,1.0373337220113954,1.7193200566581983,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.801468886088476,5.435154669974196,0.6915558146742636,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.749735007533513,4.386265172259877,3.4577790733713183,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.901299399232113,2.1931325861299387,0.3457779073371318,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.932339726365091,2.8606077210390506,1.0373337220113954,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.932339726365091,3.146668493142956,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.446041267948436,4.576972353662481,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.908008930976817,3.051314902441654,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.632283230746304,3.5280828559481625,2.4204453513599224,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.701073416756963,2.8606077210390506,0.6915558146742636,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.666960801845571,3.4327292652468606,2.7662232586970545,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.883678135588542,2.9559613117403525,1.3831116293485273,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.7254042121452375,3.909497218753369,1.0373337220113954,5.1579601699745945,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.466734819370421,4.290911581558576,2.4204453513599224,1.7193200566581983,0.0,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.7254042121452375,3.2420220838442573,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.53552500538108,3.623436446649464,2.7662232586970545,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.715057436434245,3.909497218753369,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.128928464873952,2.097778995428637,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.180662343428915,3.623436446649464,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.777138090700201,4.958386716467688,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.415000940815458,3.4327292652468606,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.970089585242773,3.337375674545559,3.4577790733713183,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,4.1490570601080625,4.576972353662481,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.197718650884611,2.383839767532542,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.976799116987476,5.435154669974196,3.112001166034186,5.1579601699745945,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.284130100538842,4.004850809454671,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.222049446272886,2.9559613117403525,2.7662232586970545,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.966452341276484,2.6699005396364472,2.074667444022791,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.056501034897003,4.004850809454671,0.0,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.242742997694871,2.9559613117403525,2.4204453513599224,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.090613649808396,2.7652541303377487,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,4.593968415680747,4.290911581558576,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.4563880436594285,3.4327292652468606,2.074667444022791,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.335863979093806,3.5280828559481625,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.763154071022919,6.4840441676885145,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.6840171093012675,4.767679535065084,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.439331736203733,2.6699005396364472,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.304823651960827,4.48161876296118,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
