0,1,2,3,4,5,6,7,8,9,10,Exited 
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.687654353267557,3.8141436280520673,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.594533371868622,4.100204400155972,1.0373337220113954,3.4386401133163966,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.787484866411194,3.5280828559481625,0.6915558146742636,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.8909526235211205,2.9559613117403525,0.6915558146742636,1.7193200566581983,0.0,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.487428370792406,3.909497218753369,1.7288895366856591,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,4.966452341276484,2.383839767532542,1.0373337220113954,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.194646363106198,1.811718223324732,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.342573510838509,5.6258618513768,2.7662232586970545,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,4.925065238432513,2.8606077210390506,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.576912108225051,2.2884861768312406,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.201355894850901,5.721215442078101,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.380888325904065,3.337375674545559,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.89458986748741,3.051314902441654,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.6219364550353115,2.7652541303377487,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.777138090700201,4.48161876296118,3.4577790733713183,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.442404023982147,2.9559613117403525,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.0151139320530325,2.6699005396364472,1.3831116293485273,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.732113743889942,4.290911581558576,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.177025099462626,2.8606077210390506,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.794194398155898,2.6699005396364472,0.3457779073371318,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.794759354343773,4.48161876296118,3.4577790733713183,1.7193200566581983,0.0,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.649339538202,7.056165711896325,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.446041267948436,4.004850809454671,0.3457779073371318,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.222049446272886,3.8141436280520673,2.4204453513599224,5.1579601699745945,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.415000940815458,3.051314902441654,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.404654165104465,3.8141436280520673,3.4577790733713183,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.80454117386689,2.0024254047273353,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.791122110377484,3.718790037350766,2.4204453513599224,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.460025287625718,4.100204400155972,1.0373337220113954,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,4.6663958456576955,3.146668493142956,2.074667444022791,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.035807483475018,4.863033125766386,1.7288895366856591,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.104597669485678,2.1931325861299387,2.4204453513599224,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.5598558007693555,2.5745469489351454,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.994420380631047,2.7652541303377487,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.6426300064572965,2.8606077210390506,2.7662232586970545,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.863549540354432,3.718790037350766,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,7.615226923290608,2.479193358233844,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.787484866411194,4.100204400155972,2.4204453513599224,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,8.029097951730314,3.146668493142956,2.7662232586970545,1.7193200566581983,0.0,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.608517391545904,3.2420220838442573,2.074667444022791,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.528815473636377,3.5280828559481625,3.112001166034186,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,8.225686690239176,5.3398010792728945,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.7047106607232525,3.718790037350766,1.0373337220113954,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.363267062260494,3.718790037350766,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.056501034897003,2.5745469489351454,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.180662343428915,3.2420220838442573,1.7288895366856591,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.180662343428915,3.5280828559481625,3.4577790733713183,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.280492856572553,4.195557990857274,0.0,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.8702590720991354,4.576972353662481,3.4577790733713183,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.822162437510461,5.721215442078101,0.6915558146742636,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.673670333590275,3.8141436280520673,1.0373337220113954,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.756444539278216,2.8606077210390506,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.346210754804798,2.2884861768312406,0.6915558146742636,3.4386401133163966,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.211702670561894,7.246872893298928,2.4204453513599224,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.404654165104465,3.909497218753369,2.7662232586970545,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.7047106607232525,5.244447488571593,0.3457779073371318,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,4.987145892698469,4.576972353662481,0.6915558146742636,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.670033089623986,2.6699005396364472,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.78077533466649,4.195557990857274,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.7047106607232525,3.718790037350766,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,6.652976782168289,3.2420220838442573,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,5.928702482398802,3.337375674545559,3.112001166034186,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.097888137740974,3.718790037350766,1.0373337220113954,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.6633235578792815,3.8141436280520673,3.112001166034186,6.877280226632793,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.263436549116857,2.7652541303377487,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.7460977635672235,4.863033125766386,2.4204453513599224,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.632283230746304,3.051314902441654,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,7.15996879200693,3.909497218753369,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.939049258109795,3.2420220838442573,1.7288895366856591,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.652976782168289,2.9559613117403525,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,8.62921094296789,2.1931325861299387,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.11494444519667,2.6699005396364472,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,4.862984584166557,3.2420220838442573,3.112001166034186,3.4386401133163966,0.0,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.290839632283546,3.2420220838442573,2.4204453513599224,1.7193200566581983,0.0,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.715057436434245,3.5280828559481625,2.7662232586970545,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.880605847810128,3.623436446649464,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.735750987856231,3.718790037350766,2.074667444022791,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.742460519600934,5.911922623480705,1.3831116293485273,1.7193200566581983,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.590896127902333,4.576972353662481,2.4204453513599224,3.4386401133163966,2.1938596541704483,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.984073604920055,4.672325944363783,0.0,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,7.00476715634204,3.8141436280520673,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,8.794759354343773,3.337375674545559,0.6915558146742636,1.7193200566581983,0.0,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.43262220445903,5.3398010792728945,1.0373337220113954,5.1579601699745945,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.880605847810128,3.051314902441654,0.3457779073371318,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.018186219831446,2.5745469489351454,1.0373337220113954,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.970089585242773,4.100204400155972,2.074667444022791,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.063210566641707,3.337375674545559,2.4204453513599224,5.1579601699745945,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.47037206333671,2.7652541303377487,0.3457779073371318,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.463097575404132,2.5745469489351454,2.4204453513599224,3.4386401133163966,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.607952435358029,3.718790037350766,1.3831116293485273,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.711420192467956,3.2420220838442573,1.7288895366856591,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.0151139320530325,5.721215442078101,3.4577790733713183,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.949396033820787,3.5280828559481625,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.921992950654099,4.100204400155972,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.5805493521913405,4.100204400155972,2.074667444022791,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,6.901299399232113,5.244447488571593,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.7460977635672235,4.290911581558576,3.112001166034186,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,2.3066397442352145,0.0,2.0084066685517326,0.0,6.590896127902333,3.4327292652468606,3.4577790733713183,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,0.0,2.3165488661026408,2.0084066685517326,0.0,5.33893626687222,4.290911581558576,2.7662232586970545,1.7193200566581983,0.0,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.287767344505133,3.051314902441654,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.15996879200693,4.004850809454671,0.6915558146742636,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.052863790930714,2.6699005396364472,2.074667444022791,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.104597669485678,3.051314902441654,1.7288895366856591,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,5.732113743889942,6.293336986285912,2.7662232586970545,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,6.818525193544172,4.672325944363783,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,7.139275240584945,2.479193358233844,1.0373337220113954,1.7193200566581983,2.1938596541704483,0.0,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,7.211702670561894,2.7652541303377487,0.0,1.7193200566581983,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,6.311533183705531,3.4327292652468606,1.3831116293485273,3.4386401133163966,2.1938596541704483,0.0,0.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.197718650884611,3.4327292652468606,1.3831116293485273,3.4386401133163966,0.0,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,5.628645986780015,2.1931325861299387,0.3457779073371318,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.670033089623986,4.386265172259877,0.3457779073371318,1.7193200566581983,2.1938596541704483,2.0009126643372563,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.570202576480348,2.2884861768312406,1.3831116293485273,1.7193200566581983,2.1938596541704483,2.0009126643372563,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.47037206333671,1.9070718140260337,2.074667444022791,3.4386401133163966,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,5.835581500999868,3.146668493142956,1.3831116293485273,1.7193200566581983,2.1938596541704483,0.0,0.0
2.0000078400461003,0.0,0.0,0.0,2.008406668551692,7.439331736203733,6.579397758389816,1.0373337220113954,3.4386401133163966,2.1938596541704483,2.0009126643372563,0.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.659686313912992,4.767679535065084,1.0373337220113954,5.1579601699745945,0.0,2.0009126643372563,1.0
2.0000078400461003,0.0,0.0,2.0084066685517326,0.0,8.794759354343773,4.004850809454671,2.7662232586970545,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,2.3066397442352145,0.0,0.0,2.008406668551692,5.328589491161227,5.721215442078101,3.112001166034186,1.7193200566581983,2.1938596541704483,0.0,1.0
0.0,0.0,2.3165488661026408,0.0,2.008406668551692,6.901299399232113,5.3398010792728945,0.6915558146742636,1.7193200566581983,0.0,2.0009126643372563,0.0
